a : 67.0000, 0 -> 2
b : -241.0000, 0 -> 4
c : 510.0000, 0 -> 5
a : 407.0000, 1 -> 5
b : -972.0000, 1 -> 3
c : 369.0000, 1 -> 3
a : 42.0000, 2 -> 4
b : 681.0000, 2 -> 5
c : 938.0000, 2 -> 7
a : 944.0000, 3 -> 3
b : -682.0000, 3 -> 2
c : -381.0000, 3 -> 1
a : -600.0000, 4 -> 4
b : -16.0000, 4 -> 4
c : 624.0000, 4 -> 6
a : 218.0000, 5 -> 5
b : -359.0000, 5 -> 1
c : -55.0000, 5 -> 7
a : -623.0000, 6 -> 0
b : 462.0000, 6 -> 4
c : -817.0000, 6 -> 7
a : 56.0000, 7 -> 1
b : -426.0000, 7 -> 4
c : 521.0000, 7 -> 7
b : 776.0000, 0 -> 5
c : 21.0000, 1 -> 1
b : -359.0000, 2 -> 2
a : 9.0000, 3 -> 0
a : -748.0000, 4 -> 2
b : 524.0000, 5 -> 6
b : 857.0000, 6 -> 6
b : -316.0000, 7 -> 3
