a : -537.0000, 0 -> 4
b : 94.0000, 0 -> 4
c : -271.0000, 0 -> 0
a : 997.0000, 1 -> 5
b : 243.0000, 1 -> 6
c : -930.0000, 1 -> 4
a : -578.0000, 2 -> 5
b : 859.0000, 2 -> 5
c : -699.0000, 2 -> 5
a : -902.0000, 3 -> 5
b : 146.0000, 3 -> 6
c : -222.0000, 3 -> 2
a : -917.0000, 4 -> 0
b : 726.0000, 4 -> 5
c : -966.0000, 4 -> 0
a : -779.0000, 5 -> 2
b : 62.0000, 5 -> 6
c : -523.0000, 5 -> 1
a : -3.0000, 6 -> 6
b : -843.0000, 6 -> 1
c : 3.0000, 6 -> 0
c : -695.0000, 0 -> 1
a : 530.0000, 1 -> 3
b : 824.0000, 2 -> 6
c : 812.0000, 3 -> 0
b : -471.0000, 4 -> 4
c : -145.0000, 5 -> 5
c : 611.0000, 6 -> 4
