a : 237.0000, 0 -> 2
b : 982.0000, 0 -> 1
c : 532.0000, 0 -> 3
d : 647.0000, 0 -> 2
a : -754.0000, 1 -> 0
b : 791.0000, 1 -> 3
c : 334.0000, 1 -> 0
d : -937.0000, 1 -> 0
a : 264.0000, 2 -> 1
b : 408.0000, 2 -> 2
c : 978.0000, 2 -> 2
d : 400.0000, 2 -> 3
a : -732.0000, 3 -> 1
b : 322.0000, 3 -> 2
c : 733.0000, 3 -> 1
d : -536.0000, 3 -> 0
d : -973.0000, 0 -> 1
b : 142.0000, 0 -> 3
c : -404.0000, 1 -> 3
b : -243.0000, 1 -> 0
c : 540.0000, 2 -> 0
a : 420.0000, 2 -> 2
b : -874.0000, 3 -> 0
c : 350.0000, 3 -> 0
