a : 529.0000, 0 -> 5
b : 45.0000, 0 -> 6
c : -398.0000, 0 -> 0
d : -623.0000, 0 -> 1
a : 228.0000, 1 -> 0
b : -812.0000, 1 -> 2
c : -415.0000, 1 -> 5
d : 43.0000, 1 -> 3
a : -228.0000, 2 -> 6
b : 731.0000, 2 -> 2
c : -32.0000, 2 -> 5
d : -93.0000, 2 -> 2
a : -119.0000, 3 -> 3
b : 576.0000, 3 -> 2
c : -440.0000, 3 -> 4
d : 167.0000, 3 -> 0
a : 728.0000, 4 -> 0
b : 770.0000, 4 -> 7
c : 530.0000, 4 -> 4
d : -704.0000, 4 -> 1
a : -509.0000, 5 -> 6
b : -865.0000, 5 -> 1
c : 336.0000, 5 -> 5
d : -895.0000, 5 -> 5
a : 118.0000, 6 -> 7
b : -87.0000, 6 -> 5
c : -390.0000, 6 -> 7
d : 316.0000, 6 -> 2
a : 474.0000, 7 -> 1
b : 283.0000, 7 -> 4
c : -516.0000, 7 -> 1
d : 10.0000, 7 -> 5
b : -294.0000, 0 -> 5
b : -730.0000, 0 -> 4
b : 517.0000, 1 -> 6
c : -848.0000, 1 -> 6
b : -608.0000, 2 -> 6
c : 356.0000, 2 -> 0
a : 992.0000, 3 -> 2
d : -291.0000, 3 -> 6
b : -485.0000, 4 -> 4
b : -31.0000, 4 -> 1
b : -929.0000, 5 -> 2
c : -466.0000, 5 -> 7
c : 175.0000, 6 -> 2
c : 51.0000, 6 -> 0
d : 642.0000, 7 -> 4
a : 112.0000, 7 -> 4
