a : -986.0000, 0 -> 0
b : -492.0000, 0 -> 6
c : -135.0000, 0 -> 4
d : 809.0000, 0 -> 5
a : 567.0000, 1 -> 2
b : 740.0000, 1 -> 1
c : 807.0000, 1 -> 6
d : 690.0000, 1 -> 6
a : 737.0000, 2 -> 6
b : -637.0000, 2 -> 6
c : -29.0000, 2 -> 4
d : 739.0000, 2 -> 4
a : 387.0000, 3 -> 0
b : 622.0000, 3 -> 1
c : 849.0000, 3 -> 1
d : -789.0000, 3 -> 0
a : 443.0000, 4 -> 2
b : 595.0000, 4 -> 5
c : 306.0000, 4 -> 3
d : 20.0000, 4 -> 1
a : 873.0000, 5 -> 0
b : 576.0000, 5 -> 6
c : -480.0000, 5 -> 1
d : -554.0000, 5 -> 4
a : -450.0000, 6 -> 1
b : -108.0000, 6 -> 5
c : 357.0000, 6 -> 3
d : -376.0000, 6 -> 0
b : 851.0000, 0 -> 4
b : -86.0000, 0 -> 0
c : -194.0000, 1 -> 2
a : 964.0000, 1 -> 5
c : -717.0000, 2 -> 3
d : -726.0000, 2 -> 5
b : 967.0000, 3 -> 4
c : 326.0000, 3 -> 6
a : -577.0000, 4 -> 1
b : 154.0000, 4 -> 6
a : 449.0000, 5 -> 4
a : -194.0000, 5 -> 2
d : -298.0000, 6 -> 6
b : 57.0000, 6 -> 4
