a : -831.0000, 0 -> 2
b : 693.0000, 0 -> 3
c : 711.0000, 0 -> 0
d : -8.0000, 0 -> 2
a : 328.0000, 1 -> 3
b : 465.0000, 1 -> 6
c : 831.0000, 1 -> 4
d : 421.0000, 1 -> 2
a : 766.0000, 2 -> 4
b : 114.0000, 2 -> 0
c : 610.0000, 2 -> 2
d : -126.0000, 2 -> 6
a : -806.0000, 3 -> 6
b : -584.0000, 3 -> 0
c : -160.0000, 3 -> 1
d : 733.0000, 3 -> 6
a : 56.0000, 4 -> 0
b : 635.0000, 4 -> 4
c : 723.0000, 4 -> 1
d : 614.0000, 4 -> 6
a : 683.0000, 5 -> 1
b : 206.0000, 5 -> 5
c : -865.0000, 5 -> 3
d : 985.0000, 5 -> 2
a : -969.0000, 6 -> 2
b : -513.0000, 6 -> 1
c : -757.0000, 6 -> 4
d : -954.0000, 6 -> 5
a : -736.0000, 0 -> 6
d : 562.0000, 0 -> 3
d : -673.0000, 1 -> 1
c : -756.0000, 1 -> 2
d : 214.0000, 2 -> 4
b : -772.0000, 2 -> 6
d : -677.0000, 3 -> 2
d : 295.0000, 3 -> 0
c : -229.0000, 4 -> 6
b : 15.0000, 4 -> 6
b : -774.0000, 5 -> 1
c : 757.0000, 5 -> 4
c : -465.0000, 6 -> 6
c : 592.0000, 6 -> 2
