a : -664.0000, 0 -> 6
b : -137.0000, 0 -> 3
c : 566.0000, 0 -> 2
d : -875.0000, 0 -> 1
a : -768.0000, 1 -> 0
b : 992.0000, 1 -> 4
c : -216.0000, 1 -> 4
d : 719.0000, 1 -> 3
a : -94.0000, 2 -> 1
b : -608.0000, 2 -> 5
c : 276.0000, 2 -> 4
d : -507.0000, 2 -> 1
a : 80.0000, 3 -> 3
b : 731.0000, 3 -> 6
c : -153.0000, 3 -> 0
d : 9.0000, 3 -> 2
a : -114.0000, 4 -> 5
b : 471.0000, 4 -> 1
c : 549.0000, 4 -> 0
d : -184.0000, 4 -> 1
a : -561.0000, 5 -> 1
b : -698.0000, 5 -> 3
c : -476.0000, 5 -> 1
d : 672.0000, 5 -> 4
a : -810.0000, 6 -> 4
b : -574.0000, 6 -> 3
c : 682.0000, 6 -> 6
d : -847.0000, 6 -> 5
c : 991.0000, 0 -> 6
c : 572.0000, 0 -> 3
c : -260.0000, 1 -> 1
b : 25.0000, 1 -> 6
b : 41.0000, 2 -> 2
d : -10.0000, 2 -> 5
b : -180.0000, 3 -> 0
b : 175.0000, 3 -> 1
c : 578.0000, 4 -> 6
d : 967.0000, 4 -> 5
a : 224.0000, 5 -> 2
a : -509.0000, 5 -> 0
b : 939.0000, 6 -> 6
c : 163.0000, 6 -> 1
