a : 103.0000, 0 -> 1
b : -925.0000, 0 -> 3
c : 816.0000, 0 -> 2
d : 336.0000, 0 -> 0
a : 404.0000, 1 -> 1
b : 621.0000, 1 -> 1
c : -459.0000, 1 -> 0
d : -587.0000, 1 -> 1
a : -547.0000, 2 -> 2
b : 306.0000, 2 -> 0
c : -81.0000, 2 -> 0
d : 469.0000, 2 -> 3
a : -742.0000, 3 -> 0
b : -277.0000, 3 -> 3
c : 13.0000, 3 -> 1
d : -715.0000, 3 -> 3
d : 46.0000, 0 -> 3
c : 193.0000, 0 -> 0
b : 749.0000, 1 -> 2
c : 428.0000, 1 -> 3
a : -492.0000, 2 -> 0
b : 541.0000, 2 -> 1
b : 527.0000, 3 -> 1
d : -911.0000, 3 -> 0
