a : 917.0000, 0 -> 0
b : -734.0000, 0 -> 4
c : -204.0000, 0 -> 5
d : 276.0000, 0 -> 1
a : -860.0000, 1 -> 4
b : -717.0000, 1 -> 0
c : 740.0000, 1 -> 2
d : 540.0000, 1 -> 3
a : 947.0000, 2 -> 0
b : -820.0000, 2 -> 1
c : -175.0000, 2 -> 3
d : 304.0000, 2 -> 1
a : -117.0000, 3 -> 4
b : 891.0000, 3 -> 1
c : -750.0000, 3 -> 1
d : 581.0000, 3 -> 0
a : -317.0000, 4 -> 1
b : 842.0000, 4 -> 4
c : 152.0000, 4 -> 1
d : -214.0000, 4 -> 0
a : 812.0000, 5 -> 1
b : 663.0000, 5 -> 4
c : -45.0000, 5 -> 0
d : 877.0000, 5 -> 0
c : -642.0000, 0 -> 3
d : 17.0000, 0 -> 5
d : -365.0000, 1 -> 1
d : -175.0000, 1 -> 0
a : 869.0000, 2 -> 5
b : -255.0000, 2 -> 0
d : 704.0000, 3 -> 1
b : -416.0000, 3 -> 3
a : -957.0000, 4 -> 2
b : 419.0000, 4 -> 2
d : -277.0000, 5 -> 3
c : 875.0000, 5 -> 1
