a : -73.0000, 0 -> 5
b : 512.0000, 0 -> 5
c : 703.0000, 0 -> 7
d : 718.0000, 0 -> 0
a : 53.0000, 1 -> 4
b : -350.0000, 1 -> 1
c : 283.0000, 1 -> 0
d : -4.0000, 1 -> 6
a : 959.0000, 2 -> 6
b : 371.0000, 2 -> 3
c : -168.0000, 2 -> 5
d : -950.0000, 2 -> 5
a : 652.0000, 3 -> 6
b : 317.0000, 3 -> 4
c : -357.0000, 3 -> 7
d : -383.0000, 3 -> 6
a : -798.0000, 4 -> 5
b : -998.0000, 4 -> 2
c : -109.0000, 4 -> 1
d : 157.0000, 4 -> 1
a : 264.0000, 5 -> 4
b : -834.0000, 5 -> 5
c : -566.0000, 5 -> 3
d : -375.0000, 5 -> 7
a : 816.0000, 6 -> 6
b : -117.0000, 6 -> 7
c : 3.0000, 6 -> 2
d : 160.0000, 6 -> 6
a : -563.0000, 7 -> 1
b : -125.0000, 7 -> 1
c : 295.0000, 7 -> 6
d : -460.0000, 7 -> 3
b : 401.0000, 0 -> 1
a : 950.0000, 0 -> 2
d : 373.0000, 1 -> 4
d : -860.0000, 1 -> 0
c : -786.0000, 2 -> 7
c : -970.0000, 2 -> 3
a : 214.0000, 3 -> 4
a : -432.0000, 3 -> 3
d : 369.0000, 4 -> 3
c : -331.0000, 4 -> 5
b : 162.0000, 5 -> 2
a : -677.0000, 5 -> 7
b : -742.0000, 6 -> 1
d : -484.0000, 6 -> 2
d : 139.0000, 7 -> 7
d : 314.0000, 7 -> 5
