a : -749.0000, 0 -> 5
b : 891.0000, 0 -> 2
c : -525.0000, 0 -> 1
d : -598.0000, 0 -> 3
a : 492.0000, 1 -> 2
b : -770.0000, 1 -> 5
c : -564.0000, 1 -> 0
d : 803.0000, 1 -> 3
a : 246.0000, 2 -> 0
b : -948.0000, 2 -> 7
c : 647.0000, 2 -> 7
d : -46.0000, 2 -> 4
a : -14.0000, 3 -> 3
b : 23.0000, 3 -> 3
c : -205.0000, 3 -> 7
d : -994.0000, 3 -> 5
a : 733.0000, 4 -> 5
b : -903.0000, 4 -> 3
c : -723.0000, 4 -> 4
d : -949.0000, 4 -> 1
a : 520.0000, 5 -> 7
b : -70.0000, 5 -> 4
c : 284.0000, 5 -> 3
d : 253.0000, 5 -> 1
a : 157.0000, 6 -> 3
b : -73.0000, 6 -> 3
c : -312.0000, 6 -> 6
d : 796.0000, 6 -> 4
a : -270.0000, 7 -> 5
b : -917.0000, 7 -> 4
c : 742.0000, 7 -> 4
d : -831.0000, 7 -> 0
c : 991.0000, 0 -> 6
d : -56.0000, 0 -> 5
b : -797.0000, 1 -> 4
b : -660.0000, 1 -> 0
d : 698.0000, 2 -> 6
b : 27.0000, 2 -> 0
c : 597.0000, 3 -> 6
b : -433.0000, 3 -> 4
b : 92.0000, 4 -> 2
d : -240.0000, 4 -> 4
a : 956.0000, 5 -> 2
b : 993.0000, 5 -> 3
d : -579.0000, 6 -> 2
a : 348.0000, 6 -> 7
a : -669.0000, 7 -> 1
d : -944.0000, 7 -> 7
