a : -584.0000, 0 -> 2
b : 995.0000, 0 -> 2
c : 371.0000, 0 -> 6
d : -817.0000, 0 -> 4
a : -587.0000, 1 -> 5
b : 578.0000, 1 -> 5
c : 575.0000, 1 -> 6
d : -899.0000, 1 -> 0
a : 259.0000, 2 -> 3
b : 635.0000, 2 -> 2
c : -629.0000, 2 -> 4
d : -67.0000, 2 -> 0
a : -560.0000, 3 -> 0
b : 527.0000, 3 -> 6
c : 616.0000, 3 -> 5
d : 441.0000, 3 -> 2
a : 681.0000, 4 -> 0
b : -185.0000, 4 -> 2
c : -701.0000, 4 -> 0
d : -951.0000, 4 -> 3
a : -862.0000, 5 -> 6
b : -940.0000, 5 -> 1
c : -867.0000, 5 -> 0
d : 883.0000, 5 -> 4
a : -819.0000, 6 -> 3
b : 870.0000, 6 -> 5
c : -920.0000, 6 -> 3
d : -773.0000, 6 -> 6
d : 757.0000, 0 -> 3
c : -730.0000, 0 -> 1
c : 484.0000, 1 -> 1
a : -302.0000, 1 -> 1
a : 761.0000, 2 -> 6
d : -203.0000, 2 -> 1
b : 333.0000, 3 -> 4
a : -184.0000, 3 -> 4
d : -807.0000, 4 -> 2
b : 522.0000, 4 -> 4
d : -598.0000, 5 -> 6
b : -212.0000, 5 -> 2
a : -220.0000, 6 -> 2
b : -8.0000, 6 -> 2
