a : 187.0000, 0 -> 2
b : 134.0000, 0 -> 6
c : -614.0000, 0 -> 6
d : -221.0000, 0 -> 7
a : 269.0000, 1 -> 4
b : -709.0000, 1 -> 7
c : -943.0000, 1 -> 3
d : 904.0000, 1 -> 4
a : 75.0000, 2 -> 0
b : 717.0000, 2 -> 7
c : -439.0000, 2 -> 4
d : -251.0000, 2 -> 6
a : 57.0000, 3 -> 7
b : -126.0000, 3 -> 5
c : 111.0000, 3 -> 0
d : 444.0000, 3 -> 6
a : 871.0000, 4 -> 0
b : 968.0000, 4 -> 3
c : -463.0000, 4 -> 4
d : 902.0000, 4 -> 3
a : -647.0000, 5 -> 6
b : 504.0000, 5 -> 3
c : 315.0000, 5 -> 0
d : -143.0000, 5 -> 5
a : 200.0000, 6 -> 4
b : 518.0000, 6 -> 6
c : -850.0000, 6 -> 7
d : 995.0000, 6 -> 3
a : -858.0000, 7 -> 3
b : 259.0000, 7 -> 1
c : 796.0000, 7 -> 6
d : 770.0000, 7 -> 5
a : 936.0000, 0 -> 4
a : 103.0000, 0 -> 1
c : 283.0000, 1 -> 4
d : -124.0000, 1 -> 5
b : 579.0000, 2 -> 6
a : 742.0000, 2 -> 2
a : -489.0000, 3 -> 4
d : -65.0000, 3 -> 1
d : -97.0000, 4 -> 5
a : 182.0000, 4 -> 1
d : 395.0000, 5 -> 3
d : 191.0000, 5 -> 4
b : 448.0000, 6 -> 2
d : 825.0000, 6 -> 7
c : -48.0000, 7 -> 4
b : 716.0000, 7 -> 0
