a : -798.0000, 0 -> 0
b : 972.0000, 0 -> 3
c : 98.0000, 0 -> 0
d : -451.0000, 0 -> 0
a : 99.0000, 1 -> 0
b : -372.0000, 1 -> 3
c : 597.0000, 1 -> 0
d : -974.0000, 1 -> 2
a : 14.0000, 2 -> 0
b : -234.0000, 2 -> 1
c : 738.0000, 2 -> 3
d : -883.0000, 2 -> 3
a : -612.0000, 3 -> 2
b : -761.0000, 3 -> 0
c : -41.0000, 3 -> 0
d : 957.0000, 3 -> 1
c : 137.0000, 0 -> 3
d : 757.0000, 0 -> 1
b : -97.0000, 1 -> 0
a : 330.0000, 1 -> 1
a : 401.0000, 2 -> 3
d : -259.0000, 2 -> 0
a : -500.0000, 3 -> 1
d : 429.0000, 3 -> 0
