a : 678.0000, 0 -> 2
b : -417.0000, 0 -> 1
c : 101.0000, 0 -> 4
d : -632.0000, 0 -> 2
a : 769.0000, 1 -> 1
b : 604.0000, 1 -> 3
c : -494.0000, 1 -> 0
d : -752.0000, 1 -> 2
a : 595.0000, 2 -> 4
b : 723.0000, 2 -> 2
c : 718.0000, 2 -> 4
d : -39.0000, 2 -> 1
a : -963.0000, 3 -> 5
b : -405.0000, 3 -> 2
c : 616.0000, 3 -> 3
d : 375.0000, 3 -> 4
a : -624.0000, 4 -> 1
b : 740.0000, 4 -> 5
c : 928.0000, 4 -> 5
d : -322.0000, 4 -> 4
a : -317.0000, 5 -> 4
b : -216.0000, 5 -> 1
c : 798.0000, 5 -> 4
d : -455.0000, 5 -> 3
a : 243.0000, 0 -> 0
a : -494.0000, 0 -> 5
c : 897.0000, 1 -> 2
d : 565.0000, 1 -> 3
b : -746.0000, 2 -> 3
b : 919.0000, 2 -> 4
b : -732.0000, 3 -> 3
a : 44.0000, 3 -> 2
c : -460.0000, 4 -> 0
d : -385.0000, 4 -> 1
b : 237.0000, 5 -> 5
a : 8.0000, 5 -> 2
