a : 103.0000, 0 -> 3
b : 533.0000, 0 -> 0
c : -663.0000, 0 -> 2
a : 852.0000, 1 -> 4
b : -204.0000, 1 -> 4
c : 418.0000, 1 -> 2
a : -179.0000, 2 -> 5
b : -17.0000, 2 -> 2
c : -928.0000, 2 -> 1
a : 733.0000, 3 -> 2
b : 983.0000, 3 -> 2
c : -321.0000, 3 -> 5
a : 817.0000, 4 -> 0
b : 835.0000, 4 -> 2
c : -174.0000, 4 -> 1
a : -155.0000, 5 -> 5
b : -200.0000, 5 -> 1
c : 603.0000, 5 -> 3
c : 483.0000, 0 -> 3
c : -534.0000, 1 -> 4
c : -89.0000, 2 -> 5
c : -323.0000, 3 -> 3
a : 710.0000, 4 -> 4
a : 962.0000, 5 -> 1
