a : 751.0000, 0 -> 3
b : 845.0000, 0 -> 0
c : -961.0000, 0 -> 2
d : 96.0000, 0 -> 5
a : -875.0000, 1 -> 1
b : -857.0000, 1 -> 3
c : 24.0000, 1 -> 3
d : -127.0000, 1 -> 2
a : -836.0000, 2 -> 4
b : -317.0000, 2 -> 3
c : -83.0000, 2 -> 5
d : -354.0000, 2 -> 0
a : -412.0000, 3 -> 4
b : 727.0000, 3 -> 0
c : -986.0000, 3 -> 4
d : 55.0000, 3 -> 3
a : 378.0000, 4 -> 5
b : -502.0000, 4 -> 1
c : 140.0000, 4 -> 5
d : 877.0000, 4 -> 0
a : -727.0000, 5 -> 2
b : -187.0000, 5 -> 5
c : 842.0000, 5 -> 2
d : -544.0000, 5 -> 6
a : 852.0000, 6 -> 2
b : 950.0000, 6 -> 5
c : -333.0000, 6 -> 4
d : 651.0000, 6 -> 3
a : 581.0000, 0 -> 2
b : -30.0000, 0 -> 5
d : 889.0000, 1 -> 6
b : -910.0000, 1 -> 1
d : 740.0000, 2 -> 6
b : 824.0000, 2 -> 6
c : -308.0000, 3 -> 0
c : 995.0000, 3 -> 6
c : 191.0000, 4 -> 3
d : 315.0000, 4 -> 6
c : 404.0000, 5 -> 4
d : -944.0000, 5 -> 4
b : 368.0000, 6 -> 1
d : 317.0000, 6 -> 6
