a : -199.0000, 0 -> 4
b : -886.0000, 0 -> 3
c : 868.0000, 0 -> 4
a : -916.0000, 1 -> 0
b : -989.0000, 1 -> 1
c : 586.0000, 1 -> 1
a : -941.0000, 2 -> 4
b : -75.0000, 2 -> 5
c : 728.0000, 2 -> 4
a : -234.0000, 3 -> 5
b : -636.0000, 3 -> 0
c : 518.0000, 3 -> 2
a : -729.0000, 4 -> 3
b : 476.0000, 4 -> 0
c : -779.0000, 4 -> 2
a : -936.0000, 5 -> 2
b : 310.0000, 5 -> 3
c : -469.0000, 5 -> 5
b : 555.0000, 0 -> 5
a : 523.0000, 1 -> 5
a : 671.0000, 2 -> 0
b : 342.0000, 3 -> 5
a : -968.0000, 4 -> 0
b : 155.0000, 5 -> 5
a : 874.0000, 4 -> 1
