a : 105.0000, 0 -> 4
b : 423.0000, 0 -> 7
a : -267.0000, 1 -> 3
b : 472.0000, 1 -> 6
a : -922.0000, 2 -> 1
b : 375.0000, 2 -> 5
a : 604.0000, 3 -> 5
b : 371.0000, 3 -> 1
a : 214.0000, 4 -> 1
b : -809.0000, 4 -> 4
a : -214.0000, 5 -> 5
b : -876.0000, 5 -> 5
a : 526.0000, 6 -> 4
b : 188.0000, 6 -> 2
a : -733.0000, 7 -> 1
b : -8.0000, 7 -> 0
a : 82.0000, 0 -> 1
a : -88.0000, 1 -> 0
a : -72.0000, 2 -> 4
a : -141.0000, 3 -> 6
a : -830.0000, 4 -> 2
b : 427.0000, 5 -> 0
a : 163.0000, 6 -> 6
b : -804.0000, 7 -> 5
