a : 155.0000, 0 -> 7
b : -793.0000, 0 -> 0
c : -109.0000, 0 -> 6
d : 364.0000, 0 -> 7
a : 236.0000, 1 -> 1
b : -731.0000, 1 -> 5
c : -483.0000, 1 -> 5
d : 937.0000, 1 -> 4
a : 623.0000, 2 -> 3
b : 944.0000, 2 -> 3
c : -849.0000, 2 -> 3
d : 758.0000, 2 -> 5
a : 327.0000, 3 -> 5
b : -226.0000, 3 -> 7
c : 925.0000, 3 -> 3
d : -684.0000, 3 -> 0
a : 245.0000, 4 -> 5
b : 866.0000, 4 -> 4
c : -491.0000, 4 -> 3
d : 131.0000, 4 -> 5
a : 517.0000, 5 -> 3
b : 27.0000, 5 -> 1
c : -950.0000, 5 -> 5
d : 115.0000, 5 -> 2
a : -383.0000, 6 -> 1
b : 877.0000, 6 -> 3
c : 709.0000, 6 -> 3
d : -393.0000, 6 -> 4
a : -343.0000, 7 -> 3
b : 763.0000, 7 -> 4
c : -982.0000, 7 -> 3
d : 211.0000, 7 -> 5
d : 644.0000, 0 -> 2
a : 366.0000, 0 -> 5
c : -319.0000, 1 -> 6
b : -190.0000, 1 -> 6
d : -44.0000, 2 -> 4
d : -318.0000, 2 -> 1
b : 212.0000, 3 -> 3
b : -294.0000, 3 -> 0
d : 220.0000, 4 -> 1
d : -34.0000, 4 -> 3
c : -921.0000, 5 -> 6
a : -544.0000, 5 -> 5
d : -580.0000, 6 -> 1
c : -16.0000, 6 -> 6
d : 797.0000, 7 -> 2
c : -513.0000, 7 -> 5
