a : -493.0000, 0 -> 6
b : 879.0000, 0 -> 7
c : -376.0000, 0 -> 7
a : 566.0000, 1 -> 2
b : -100.0000, 1 -> 2
c : 875.0000, 1 -> 6
a : -432.0000, 2 -> 0
b : -629.0000, 2 -> 5
c : -535.0000, 2 -> 1
a : -235.0000, 3 -> 2
b : 426.0000, 3 -> 4
c : 647.0000, 3 -> 3
a : 896.0000, 4 -> 7
b : -887.0000, 4 -> 2
c : 795.0000, 4 -> 3
a : -43.0000, 5 -> 3
b : -885.0000, 5 -> 5
c : 15.0000, 5 -> 1
a : -627.0000, 6 -> 2
b : -74.0000, 6 -> 6
c : 161.0000, 6 -> 0
a : 996.0000, 7 -> 6
b : -280.0000, 7 -> 0
c : -991.0000, 7 -> 5
a : 739.0000, 0 -> 5
b : 72.0000, 1 -> 3
b : 975.0000, 2 -> 7
a : -488.0000, 3 -> 5
c : -383.0000, 4 -> 1
b : 430.0000, 5 -> 7
a : 870.0000, 6 -> 3
b : -584.0000, 7 -> 4
