a : 783.0000, 0 -> 2
b : -954.0000, 0 -> 1
c : -771.0000, 0 -> 0
d : 633.0000, 0 -> 3
a : -525.0000, 1 -> 2
b : -562.0000, 1 -> 2
c : 550.0000, 1 -> 2
d : -871.0000, 1 -> 0
a : 998.0000, 2 -> 2
b : -791.0000, 2 -> 0
c : 892.0000, 2 -> 2
d : 39.0000, 2 -> 1
a : -130.0000, 3 -> 0
b : -492.0000, 3 -> 0
c : 463.0000, 3 -> 1
d : -958.0000, 3 -> 2
a : -500.0000, 0 -> 0
d : -972.0000, 0 -> 2
c : 293.0000, 1 -> 1
a : 200.0000, 1 -> 3
b : -800.0000, 2 -> 1
d : -555.0000, 2 -> 3
a : -529.0000, 3 -> 1
a : -505.0000, 3 -> 3
