a : -296.0000, 0 -> 7
b : 729.0000, 0 -> 3
c : 570.0000, 0 -> 2
a : -416.0000, 1 -> 1
b : -290.0000, 1 -> 6
c : -785.0000, 1 -> 1
a : -381.0000, 2 -> 2
b : 209.0000, 2 -> 1
c : -616.0000, 2 -> 3
a : -74.0000, 3 -> 1
b : 4.0000, 3 -> 4
c : -48.0000, 3 -> 4
a : 306.0000, 4 -> 5
b : 900.0000, 4 -> 1
c : -528.0000, 4 -> 0
a : 367.0000, 5 -> 0
b : -780.0000, 5 -> 5
c : 980.0000, 5 -> 6
a : 435.0000, 6 -> 5
b : 471.0000, 6 -> 2
c : 744.0000, 6 -> 4
a : 956.0000, 7 -> 6
b : -894.0000, 7 -> 0
c : -208.0000, 7 -> 3
c : 252.0000, 0 -> 0
c : 351.0000, 1 -> 4
b : 983.0000, 2 -> 4
c : -531.0000, 3 -> 0
a : 942.0000, 4 -> 1
b : 900.0000, 5 -> 2
b : 164.0000, 6 -> 1
a : 673.0000, 7 -> 1
