a : 997.0000, 0 -> 3
b : -149.0000, 0 -> 4
c : 245.0000, 0 -> 4
d : 97.0000, 0 -> 2
a : -462.0000, 1 -> 0
b : 219.0000, 1 -> 4
c : 478.0000, 1 -> 5
d : 970.0000, 1 -> 6
a : -206.0000, 2 -> 1
b : -598.0000, 2 -> 5
c : 616.0000, 2 -> 2
d : 989.0000, 2 -> 3
a : 656.0000, 3 -> 0
b : 870.0000, 3 -> 0
c : 292.0000, 3 -> 5
d : -258.0000, 3 -> 0
a : -707.0000, 4 -> 3
b : -798.0000, 4 -> 4
c : -297.0000, 4 -> 5
d : 859.0000, 4 -> 4
a : -283.0000, 5 -> 2
b : -706.0000, 5 -> 6
c : -341.0000, 5 -> 4
d : -344.0000, 5 -> 2
a : 771.0000, 6 -> 1
b : 378.0000, 6 -> 1
c : -540.0000, 6 -> 1
d : 131.0000, 6 -> 3
a : 122.0000, 0 -> 2
d : 784.0000, 0 -> 4
a : 702.0000, 1 -> 2
a : 430.0000, 1 -> 5
d : -476.0000, 2 -> 5
d : 595.0000, 2 -> 6
d : -15.0000, 3 -> 1
c : 846.0000, 3 -> 1
a : -270.0000, 4 -> 0
d : -923.0000, 4 -> 2
a : -916.0000, 5 -> 0
b : -696.0000, 5 -> 1
d : -22.0000, 6 -> 5
a : 514.0000, 6 -> 0
