a : -616.0000, 0 -> 3
b : 955.0000, 0 -> 1
c : -568.0000, 0 -> 1
a : -103.0000, 1 -> 0
b : 234.0000, 1 -> 6
c : -606.0000, 1 -> 7
a : -482.0000, 2 -> 3
b : -351.0000, 2 -> 3
c : -101.0000, 2 -> 5
a : -548.0000, 3 -> 5
b : -808.0000, 3 -> 6
c : -456.0000, 3 -> 5
a : -396.0000, 4 -> 2
b : 367.0000, 4 -> 4
c : -720.0000, 4 -> 7
a : 421.0000, 5 -> 3
b : 225.0000, 5 -> 3
c : 972.0000, 5 -> 0
a : -366.0000, 6 -> 4
b : -556.0000, 6 -> 2
c : 191.0000, 6 -> 4
a : -77.0000, 7 -> 1
b : 440.0000, 7 -> 7
c : -725.0000, 7 -> 3
b : 203.0000, 0 -> 5
c : -232.0000, 1 -> 2
a : 295.0000, 2 -> 7
b : -427.0000, 3 -> 5
b : 135.0000, 4 -> 2
b : -950.0000, 5 -> 2
c : 238.0000, 6 -> 1
a : 56.0000, 7 -> 7
