a : 12.0000, 0 -> 3
b : 596.0000, 0 -> 1
c : 159.0000, 0 -> 3
d : -717.0000, 0 -> 1
a : 821.0000, 1 -> 3
b : 134.0000, 1 -> 0
c : -830.0000, 1 -> 3
d : -893.0000, 1 -> 2
a : 146.0000, 2 -> 4
b : -986.0000, 2 -> 4
c : 75.0000, 2 -> 2
d : 969.0000, 2 -> 0
a : 264.0000, 3 -> 0
b : -280.0000, 3 -> 4
c : 889.0000, 3 -> 2
d : -736.0000, 3 -> 0
a : 217.0000, 4 -> 3
b : 244.0000, 4 -> 0
c : -956.0000, 4 -> 1
d : -908.0000, 4 -> 3
d : 754.0000, 0 -> 4
a : -421.0000, 0 -> 1
c : -149.0000, 1 -> 2
c : -170.0000, 1 -> 4
c : 137.0000, 2 -> 4
c : -228.0000, 2 -> 1
a : -400.0000, 3 -> 3
d : -39.0000, 3 -> 2
c : 5.0000, 4 -> 4
b : 551.0000, 4 -> 3
