a : 73.0000, 0 -> 3
b : 79.0000, 0 -> 1
c : 772.0000, 0 -> 1
d : 574.0000, 0 -> 0
a : -762.0000, 1 -> 3
b : 502.0000, 1 -> 1
c : -447.0000, 1 -> 0
d : -841.0000, 1 -> 3
a : 874.0000, 2 -> 0
b : -193.0000, 2 -> 2
c : -315.0000, 2 -> 3
d : 626.0000, 2 -> 2
a : 255.0000, 3 -> 2
b : -871.0000, 3 -> 3
c : 860.0000, 3 -> 0
d : -792.0000, 3 -> 1
b : 803.0000, 0 -> 3
d : 430.0000, 0 -> 2
b : 667.0000, 1 -> 0
a : 332.0000, 1 -> 1
b : 445.0000, 2 -> 1
d : -922.0000, 2 -> 1
b : -437.0000, 3 -> 0
c : -101.0000, 3 -> 3
