a : 778.0000, 0 -> 4
b : -492.0000, 0 -> 4
c : -868.0000, 0 -> 0
d : -297.0000, 0 -> 1
a : 861.0000, 1 -> 3
b : 813.0000, 1 -> 0
c : 872.0000, 1 -> 2
d : -908.0000, 1 -> 4
a : 311.0000, 2 -> 2
b : 459.0000, 2 -> 2
c : 577.0000, 2 -> 3
d : -842.0000, 2 -> 3
a : 938.0000, 3 -> 1
b : -891.0000, 3 -> 4
c : -474.0000, 3 -> 2
d : 205.0000, 3 -> 2
a : -204.0000, 4 -> 3
b : 923.0000, 4 -> 2
c : 425.0000, 4 -> 1
d : -192.0000, 4 -> 4
c : 424.0000, 0 -> 3
a : -668.0000, 0 -> 2
a : 661.0000, 1 -> 1
a : 257.0000, 1 -> 2
d : 476.0000, 2 -> 0
c : -777.0000, 2 -> 4
d : -33.0000, 3 -> 0
c : -758.0000, 3 -> 3
d : 50.0000, 4 -> 1
a : 951.0000, 4 -> 4
