a : -338.0000, 0 -> 7
b : -334.0000, 0 -> 3
c : -465.0000, 0 -> 4
d : 373.0000, 0 -> 4
a : -260.0000, 1 -> 4
b : 997.0000, 1 -> 5
c : 9.0000, 1 -> 2
d : -638.0000, 1 -> 1
a : -935.0000, 2 -> 0
b : -246.0000, 2 -> 5
c : 835.0000, 2 -> 1
d : 280.0000, 2 -> 5
a : -676.0000, 3 -> 6
b : 471.0000, 3 -> 4
c : 940.0000, 3 -> 4
d : 590.0000, 3 -> 0
a : 828.0000, 4 -> 7
b : 828.0000, 4 -> 2
c : -283.0000, 4 -> 5
d : 363.0000, 4 -> 1
a : 723.0000, 5 -> 0
b : -205.0000, 5 -> 1
c : -75.0000, 5 -> 0
d : -202.0000, 5 -> 7
a : 606.0000, 6 -> 7
b : -450.0000, 6 -> 6
c : -611.0000, 6 -> 3
d : -795.0000, 6 -> 0
a : 78.0000, 7 -> 0
b : -334.0000, 7 -> 3
c : 611.0000, 7 -> 1
d : 477.0000, 7 -> 7
a : 479.0000, 0 -> 3
c : 812.0000, 0 -> 1
c : -432.0000, 1 -> 7
c : -83.0000, 1 -> 1
a : -297.0000, 2 -> 2
a : -79.0000, 2 -> 6
c : 971.0000, 3 -> 2
a : 929.0000, 3 -> 2
a : -712.0000, 4 -> 3
b : 320.0000, 4 -> 5
d : -652.0000, 5 -> 4
d : 881.0000, 5 -> 1
c : -359.0000, 6 -> 4
b : -881.0000, 6 -> 4
b : -314.0000, 7 -> 6
c : -692.0000, 7 -> 2
