a : -180.0000, 0 -> 2
b : -143.0000, 0 -> 3
c : 462.0000, 0 -> 0
d : -590.0000, 0 -> 0
a : 968.0000, 1 -> 3
b : -559.0000, 1 -> 2
c : 590.0000, 1 -> 3
d : -57.0000, 1 -> 3
a : -342.0000, 2 -> 2
b : -379.0000, 2 -> 3
c : 107.0000, 2 -> 3
d : -505.0000, 2 -> 3
a : -860.0000, 3 -> 2
b : 715.0000, 3 -> 1
c : 261.0000, 3 -> 0
d : 600.0000, 3 -> 2
c : 362.0000, 0 -> 1
a : -853.0000, 0 -> 1
d : 186.0000, 1 -> 0
b : -552.0000, 1 -> 1
b : 763.0000, 2 -> 0
d : -591.0000, 2 -> 0
d : 185.0000, 3 -> 3
a : -551.0000, 3 -> 3
