a : 732.0000, 0 -> 3
b : 724.0000, 0 -> 0
c : -950.0000, 0 -> 3
a : 280.0000, 1 -> 3
b : 205.0000, 1 -> 3
c : -490.0000, 1 -> 5
a : 358.0000, 2 -> 2
b : 737.0000, 2 -> 2
c : 290.0000, 2 -> 5
a : -746.0000, 3 -> 4
b : 729.0000, 3 -> 4
c : -568.0000, 3 -> 4
a : -135.0000, 4 -> 4
b : -640.0000, 4 -> 4
c : 82.0000, 4 -> 4
a : -231.0000, 5 -> 1
b : -682.0000, 5 -> 5
c : -92.0000, 5 -> 2
b : -845.0000, 0 -> 1
b : 16.0000, 1 -> 0
c : -849.0000, 2 -> 4
b : 669.0000, 3 -> 5
c : -79.0000, 4 -> 0
c : -943.0000, 5 -> 3
