a : 632.0000, 0 -> 5
b : 861.0000, 0 -> 3
c : 79.0000, 0 -> 1
d : -282.0000, 0 -> 1
a : -435.0000, 1 -> 6
b : -979.0000, 1 -> 4
c : 104.0000, 1 -> 2
d : -455.0000, 1 -> 0
a : -685.0000, 2 -> 6
b : -298.0000, 2 -> 2
c : 433.0000, 2 -> 6
d : 266.0000, 2 -> 2
a : -595.0000, 3 -> 1
b : 742.0000, 3 -> 2
c : -731.0000, 3 -> 3
d : 969.0000, 3 -> 3
a : 14.0000, 4 -> 0
b : 396.0000, 4 -> 3
c : -303.0000, 4 -> 5
d : 811.0000, 4 -> 1
a : -422.0000, 5 -> 0
b : 980.0000, 5 -> 6
c : -348.0000, 5 -> 5
d : -422.0000, 5 -> 0
a : 223.0000, 6 -> 4
b : -612.0000, 6 -> 4
c : 278.0000, 6 -> 5
d : 249.0000, 6 -> 3
c : -571.0000, 0 -> 2
c : 457.0000, 0 -> 5
d : 584.0000, 1 -> 4
a : 869.0000, 1 -> 5
d : -894.0000, 2 -> 5
c : -999.0000, 2 -> 2
b : -373.0000, 3 -> 5
c : -912.0000, 3 -> 6
c : -815.0000, 4 -> 2
a : -589.0000, 4 -> 1
b : 662.0000, 5 -> 2
a : 443.0000, 5 -> 2
c : 577.0000, 6 -> 1
d : -204.0000, 6 -> 1
