a : 388.0000, 0 -> 1
b : -49.0000, 0 -> 1
c : -823.0000, 0 -> 4
a : 847.0000, 1 -> 5
b : 735.0000, 1 -> 0
c : -591.0000, 1 -> 3
a : -105.0000, 2 -> 2
b : -354.0000, 2 -> 2
c : 213.0000, 2 -> 0
a : 470.0000, 3 -> 2
b : 170.0000, 3 -> 5
c : -276.0000, 3 -> 1
a : 63.0000, 4 -> 5
b : -74.0000, 4 -> 2
c : 762.0000, 4 -> 1
a : -547.0000, 5 -> 4
b : 234.0000, 5 -> 2
c : 843.0000, 5 -> 5
c : 829.0000, 0 -> 3
a : -182.0000, 1 -> 3
b : -104.0000, 2 -> 5
a : -312.0000, 3 -> 0
b : -868.0000, 4 -> 3
b : 623.0000, 5 -> 0
