a : 47.0000, 0 -> 5
b : 47.0000, 0 -> 7
c : 848.0000, 0 -> 5
d : -992.0000, 0 -> 1
a : 700.0000, 1 -> 5
b : 333.0000, 1 -> 4
c : -113.0000, 1 -> 6
d : -51.0000, 1 -> 4
a : -880.0000, 2 -> 1
b : 206.0000, 2 -> 5
c : 417.0000, 2 -> 4
d : -460.0000, 2 -> 5
a : 492.0000, 3 -> 6
b : -124.0000, 3 -> 5
c : 245.0000, 3 -> 4
d : 833.0000, 3 -> 1
a : 21.0000, 4 -> 3
b : -712.0000, 4 -> 5
c : 117.0000, 4 -> 3
d : -569.0000, 4 -> 1
a : 139.0000, 5 -> 4
b : 693.0000, 5 -> 2
c : 266.0000, 5 -> 5
d : 545.0000, 5 -> 1
a : -572.0000, 6 -> 2
b : -552.0000, 6 -> 0
c : -822.0000, 6 -> 2
d : -301.0000, 6 -> 3
a : -685.0000, 7 -> 6
b : 981.0000, 7 -> 5
c : 885.0000, 7 -> 4
d : -553.0000, 7 -> 6
a : 523.0000, 0 -> 6
d : 585.0000, 0 -> 7
a : 119.0000, 1 -> 7
c : -327.0000, 1 -> 2
b : 668.0000, 2 -> 7
a : 91.0000, 2 -> 5
b : 678.0000, 3 -> 4
b : 842.0000, 3 -> 2
b : -948.0000, 4 -> 1
a : 466.0000, 4 -> 2
d : -240.0000, 5 -> 6
b : -279.0000, 5 -> 5
a : -335.0000, 6 -> 1
a : 75.0000, 6 -> 6
a : -330.0000, 7 -> 0
b : -338.0000, 7 -> 3
