a : 254.0000, 0 -> 4
b : 561.0000, 0 -> 3
c : -499.0000, 0 -> 2
d : 155.0000, 0 -> 3
a : 86.0000, 1 -> 6
b : -884.0000, 1 -> 6
c : -196.0000, 1 -> 2
d : -637.0000, 1 -> 6
a : 764.0000, 2 -> 5
b : 262.0000, 2 -> 4
c : -969.0000, 2 -> 0
d : -967.0000, 2 -> 5
a : -151.0000, 3 -> 6
b : 604.0000, 3 -> 3
c : 647.0000, 3 -> 2
d : 6.0000, 3 -> 3
a : 624.0000, 4 -> 1
b : -856.0000, 4 -> 3
c : -78.0000, 4 -> 0
d : 751.0000, 4 -> 2
a : -375.0000, 5 -> 1
b : -476.0000, 5 -> 5
c : -371.0000, 5 -> 2
d : -172.0000, 5 -> 0
a : 358.0000, 6 -> 5
b : 156.0000, 6 -> 2
c : 531.0000, 6 -> 4
d : 479.0000, 6 -> 5
c : -426.0000, 0 -> 1
d : 845.0000, 0 -> 5
d : 792.0000, 1 -> 4
a : 294.0000, 1 -> 2
c : -101.0000, 2 -> 2
a : 854.0000, 2 -> 1
b : -318.0000, 3 -> 5
a : -916.0000, 3 -> 0
c : 108.0000, 4 -> 2
a : -109.0000, 4 -> 4
a : -291.0000, 5 -> 6
b : -261.0000, 5 -> 4
c : -280.0000, 6 -> 0
b : 737.0000, 6 -> 4
