a : 533.0000, 0 -> 2
b : 489.0000, 0 -> 5
c : -869.0000, 0 -> 0
a : 662.0000, 1 -> 1
b : -596.0000, 1 -> 6
c : 675.0000, 1 -> 0
a : 179.0000, 2 -> 7
b : -381.0000, 2 -> 3
c : 682.0000, 2 -> 3
a : 983.0000, 3 -> 0
b : 308.0000, 3 -> 2
c : 912.0000, 3 -> 1
a : 671.0000, 4 -> 5
b : -191.0000, 4 -> 1
c : 127.0000, 4 -> 2
a : 767.0000, 5 -> 0
b : 530.0000, 5 -> 3
c : -623.0000, 5 -> 3
a : -96.0000, 6 -> 3
b : 295.0000, 6 -> 4
c : -934.0000, 6 -> 0
a : -962.0000, 7 -> 0
b : -604.0000, 7 -> 7
c : 618.0000, 7 -> 6
a : -397.0000, 0 -> 6
b : -74.0000, 1 -> 7
a : -283.0000, 2 -> 0
c : -791.0000, 3 -> 7
b : -867.0000, 4 -> 2
a : 968.0000, 5 -> 2
c : -368.0000, 6 -> 6
c : -481.0000, 7 -> 2
