a : -667.0000, 0 -> 4
b : 647.0000, 0 -> 6
c : 497.0000, 0 -> 7
d : 67.0000, 0 -> 4
a : 443.0000, 1 -> 0
b : 328.0000, 1 -> 0
c : -612.0000, 1 -> 3
d : -64.0000, 1 -> 4
a : -995.0000, 2 -> 6
b : 714.0000, 2 -> 5
c : 519.0000, 2 -> 5
d : -27.0000, 2 -> 5
a : 17.0000, 3 -> 2
b : -981.0000, 3 -> 0
c : -970.0000, 3 -> 5
d : -482.0000, 3 -> 0
a : 207.0000, 4 -> 3
b : -296.0000, 4 -> 1
c : 132.0000, 4 -> 2
d : -15.0000, 4 -> 1
a : -919.0000, 5 -> 6
b : 241.0000, 5 -> 5
c : -741.0000, 5 -> 1
d : 98.0000, 5 -> 4
a : 273.0000, 6 -> 1
b : -110.0000, 6 -> 6
c : -295.0000, 6 -> 5
d : -300.0000, 6 -> 1
a : -394.0000, 7 -> 6
b : -461.0000, 7 -> 6
c : -859.0000, 7 -> 1
d : 994.0000, 7 -> 0
b : -493.0000, 0 -> 7
c : 77.0000, 0 -> 1
c : 340.0000, 1 -> 7
a : -299.0000, 1 -> 6
d : -564.0000, 2 -> 0
a : 380.0000, 2 -> 3
a : -748.0000, 3 -> 1
a : 399.0000, 3 -> 5
b : 258.0000, 4 -> 3
b : 542.0000, 4 -> 0
c : 14.0000, 5 -> 0
d : -718.0000, 5 -> 6
c : 750.0000, 6 -> 4
b : -559.0000, 6 -> 2
d : 310.0000, 7 -> 7
a : -767.0000, 7 -> 5
