a : 49.0000, 0 -> 4
b : 544.0000, 0 -> 1
c : -210.0000, 0 -> 2
d : -818.0000, 0 -> 1
a : 296.0000, 1 -> 0
b : -652.0000, 1 -> 4
c : 656.0000, 1 -> 3
d : 148.0000, 1 -> 4
a : -715.0000, 2 -> 0
b : -754.0000, 2 -> 3
c : -574.0000, 2 -> 0
d : 252.0000, 2 -> 2
a : 427.0000, 3 -> 2
b : 635.0000, 3 -> 2
c : -237.0000, 3 -> 2
d : -198.0000, 3 -> 2
a : -837.0000, 4 -> 4
b : -446.0000, 4 -> 2
c : 196.0000, 4 -> 2
d : -74.0000, 4 -> 4
c : -990.0000, 0 -> 0
b : 569.0000, 0 -> 0
d : -561.0000, 1 -> 0
b : 519.0000, 1 -> 3
c : -624.0000, 2 -> 2
d : -685.0000, 2 -> 4
c : 480.0000, 3 -> 3
d : -562.0000, 3 -> 0
a : 582.0000, 4 -> 1
b : -19.0000, 4 -> 0
