a : -678.0000, 0 -> 3
b : -829.0000, 0 -> 2
c : -35.0000, 0 -> 0
d : 872.0000, 0 -> 4
a : -834.0000, 1 -> 2
b : 556.0000, 1 -> 1
c : -856.0000, 1 -> 1
d : 271.0000, 1 -> 0
a : 746.0000, 2 -> 4
b : 905.0000, 2 -> 4
c : -519.0000, 2 -> 4
d : -852.0000, 2 -> 1
a : -389.0000, 3 -> 1
b : -880.0000, 3 -> 4
c : -425.0000, 3 -> 2
d : 209.0000, 3 -> 3
a : -107.0000, 4 -> 1
b : -558.0000, 4 -> 4
c : 744.0000, 4 -> 1
d : 951.0000, 4 -> 3
a : 915.0000, 5 -> 1
b : -383.0000, 5 -> 0
c : -737.0000, 5 -> 0
d : -149.0000, 5 -> 2
c : 307.0000, 0 -> 4
a : -526.0000, 0 -> 0
c : -531.0000, 1 -> 2
b : 161.0000, 1 -> 2
b : 728.0000, 2 -> 0
a : 585.0000, 2 -> 2
b : 452.0000, 3 -> 1
d : 148.0000, 3 -> 0
a : -872.0000, 4 -> 2
b : 797.0000, 4 -> 5
b : -353.0000, 5 -> 1
b : 423.0000, 5 -> 4
