a : 571.0000, 0 -> 0
b : 772.0000, 0 -> 1
c : 783.0000, 0 -> 0
d : -773.0000, 0 -> 4
a : 822.0000, 1 -> 0
b : -338.0000, 1 -> 0
c : -456.0000, 1 -> 0
d : 677.0000, 1 -> 0
a : 278.0000, 2 -> 4
b : -550.0000, 2 -> 2
c : 475.0000, 2 -> 1
d : 823.0000, 2 -> 5
a : -795.0000, 3 -> 3
b : 612.0000, 3 -> 4
c : 909.0000, 3 -> 5
d : 877.0000, 3 -> 4
a : -318.0000, 4 -> 0
b : -588.0000, 4 -> 5
c : -64.0000, 4 -> 1
d : 354.0000, 4 -> 5
a : 238.0000, 5 -> 3
b : -760.0000, 5 -> 0
c : -482.0000, 5 -> 4
d : -897.0000, 5 -> 2
d : 416.0000, 0 -> 3
b : 165.0000, 0 -> 4
c : -374.0000, 1 -> 4
b : -707.0000, 1 -> 1
b : 624.0000, 2 -> 1
a : 723.0000, 2 -> 3
b : -290.0000, 3 -> 3
d : -559.0000, 3 -> 0
d : -765.0000, 4 -> 1
c : -820.0000, 4 -> 0
c : -317.0000, 5 -> 2
c : -697.0000, 5 -> 1
