a : 134.0000, 0 -> 0
b : -244.0000, 0 -> 0
c : 794.0000, 0 -> 2
d : -677.0000, 0 -> 0
a : 623.0000, 1 -> 0
b : 270.0000, 1 -> 3
c : -993.0000, 1 -> 1
d : 726.0000, 1 -> 5
a : 166.0000, 2 -> 3
b : -352.0000, 2 -> 1
c : 36.0000, 2 -> 2
d : -587.0000, 2 -> 6
a : 705.0000, 3 -> 2
b : -128.0000, 3 -> 5
c : -113.0000, 3 -> 5
d : -310.0000, 3 -> 6
a : 380.0000, 4 -> 0
b : -124.0000, 4 -> 1
c : -713.0000, 4 -> 4
d : 401.0000, 4 -> 0
a : 390.0000, 5 -> 0
b : -684.0000, 5 -> 0
c : -704.0000, 5 -> 2
d : -874.0000, 5 -> 2
a : -56.0000, 6 -> 6
b : -873.0000, 6 -> 3
c : 896.0000, 6 -> 3
d : 816.0000, 6 -> 3
b : -699.0000, 0 -> 4
a : 936.0000, 0 -> 6
c : -902.0000, 1 -> 6
b : 364.0000, 1 -> 4
c : 885.0000, 2 -> 6
d : 117.0000, 2 -> 2
d : 146.0000, 3 -> 5
c : 475.0000, 3 -> 2
d : 369.0000, 4 -> 3
a : 339.0000, 4 -> 5
d : 873.0000, 5 -> 0
a : 54.0000, 5 -> 2
c : 14.0000, 6 -> 1
a : -913.0000, 6 -> 0
