a : -762.0000, 0 -> 5
b : 11.0000, 0 -> 3
a : 785.0000, 1 -> 3
b : 266.0000, 1 -> 3
a : 850.0000, 2 -> 1
b : -971.0000, 2 -> 7
a : 683.0000, 3 -> 7
b : -91.0000, 3 -> 6
a : 381.0000, 4 -> 3
b : 610.0000, 4 -> 2
a : 734.0000, 5 -> 3
b : -476.0000, 5 -> 5
a : -843.0000, 6 -> 0
b : 630.0000, 6 -> 6
a : 502.0000, 7 -> 3
b : -861.0000, 7 -> 6
b : -296.0000, 0 -> 4
b : 694.0000, 1 -> 6
b : -656.0000, 2 -> 6
a : 645.0000, 3 -> 0
a : -793.0000, 4 -> 5
b : 584.0000, 5 -> 2
b : -8.0000, 6 -> 4
b : -362.0000, 7 -> 2
