a : 611.0000, 0 -> 1
b : -971.0000, 0 -> 6
c : 991.0000, 0 -> 2
a : -389.0000, 1 -> 5
b : -723.0000, 1 -> 5
c : -387.0000, 1 -> 4
a : -602.0000, 2 -> 5
b : 345.0000, 2 -> 4
c : 626.0000, 2 -> 5
a : -654.0000, 3 -> 3
b : 124.0000, 3 -> 1
c : 792.0000, 3 -> 6
a : -444.0000, 4 -> 4
b : 471.0000, 4 -> 6
c : 844.0000, 4 -> 4
a : 853.0000, 5 -> 6
b : -290.0000, 5 -> 5
c : 813.0000, 5 -> 0
a : -475.0000, 6 -> 6
b : 420.0000, 6 -> 6
c : -941.0000, 6 -> 5
b : -73.0000, 0 -> 5
a : -63.0000, 1 -> 6
c : -427.0000, 2 -> 6
a : 354.0000, 3 -> 0
a : -303.0000, 4 -> 5
b : -715.0000, 5 -> 3
c : 930.0000, 6 -> 2
