a : 521.0000, 0 -> 0
b : -917.0000, 0 -> 0
c : -471.0000, 0 -> 3
d : -76.0000, 0 -> 0
a : -158.0000, 1 -> 1
b : -105.0000, 1 -> 1
c : 343.0000, 1 -> 1
d : -84.0000, 1 -> 3
a : -930.0000, 2 -> 3
b : 860.0000, 2 -> 0
c : 520.0000, 2 -> 2
d : -382.0000, 2 -> 1
a : 109.0000, 3 -> 2
b : -386.0000, 3 -> 3
c : -41.0000, 3 -> 1
d : -662.0000, 3 -> 2
a : -834.0000, 0 -> 3
c : -704.0000, 0 -> 1
c : 412.0000, 1 -> 3
a : 86.0000, 1 -> 3
c : -60.0000, 2 -> 0
c : 309.0000, 2 -> 3
d : -344.0000, 3 -> 1
a : 582.0000, 3 -> 1
