a : 361.0000, 0 -> 5
b : -891.0000, 0 -> 3
c : -381.0000, 0 -> 0
d : -577.0000, 0 -> 0
a : -663.0000, 1 -> 0
b : -360.0000, 1 -> 1
c : -644.0000, 1 -> 2
d : 872.0000, 1 -> 1
a : -218.0000, 2 -> 1
b : 310.0000, 2 -> 6
c : 641.0000, 2 -> 0
d : -92.0000, 2 -> 1
a : -220.0000, 3 -> 0
b : -142.0000, 3 -> 2
c : -154.0000, 3 -> 1
d : 747.0000, 3 -> 4
a : 628.0000, 4 -> 6
b : 662.0000, 4 -> 5
c : 669.0000, 4 -> 5
d : -469.0000, 4 -> 2
a : 481.0000, 5 -> 1
b : 79.0000, 5 -> 1
c : 630.0000, 5 -> 1
d : 5.0000, 5 -> 5
a : -76.0000, 6 -> 5
b : 472.0000, 6 -> 5
c : 302.0000, 6 -> 3
d : -296.0000, 6 -> 5
b : 904.0000, 0 -> 4
c : -324.0000, 0 -> 2
b : 597.0000, 1 -> 5
a : 929.0000, 1 -> 5
c : -562.0000, 2 -> 5
b : -566.0000, 2 -> 3
b : -906.0000, 3 -> 4
c : -381.0000, 3 -> 0
a : -483.0000, 4 -> 5
a : -59.0000, 4 -> 0
a : 351.0000, 5 -> 4
d : 649.0000, 5 -> 0
d : 843.0000, 6 -> 3
c : 368.0000, 6 -> 6
