a : -248.0000, 0 -> 0
b : -987.0000, 0 -> 2
c : 566.0000, 0 -> 3
a : -160.0000, 1 -> 4
b : 591.0000, 1 -> 2
c : 210.0000, 1 -> 4
a : 80.0000, 2 -> 0
b : -930.0000, 2 -> 5
c : 571.0000, 2 -> 1
a : 598.0000, 3 -> 2
b : -737.0000, 3 -> 1
c : 965.0000, 3 -> 1
a : 668.0000, 4 -> 5
b : -493.0000, 4 -> 2
c : 997.0000, 4 -> 2
a : -603.0000, 5 -> 4
b : 133.0000, 5 -> 1
c : -926.0000, 5 -> 3
c : 551.0000, 0 -> 2
a : -630.0000, 1 -> 3
b : -572.0000, 2 -> 3
c : -688.0000, 3 -> 5
b : -525.0000, 4 -> 5
a : -819.0000, 5 -> 5
