a : -787.0000, 0 -> 5
b : -535.0000, 0 -> 7
a : 996.0000, 1 -> 3
b : -743.0000, 1 -> 6
a : -458.0000, 2 -> 0
b : -219.0000, 2 -> 2
a : -256.0000, 3 -> 6
b : 270.0000, 3 -> 0
a : 764.0000, 4 -> 3
b : 732.0000, 4 -> 1
a : 353.0000, 5 -> 4
b : 418.0000, 5 -> 3
a : 913.0000, 6 -> 4
b : -448.0000, 6 -> 2
a : -805.0000, 7 -> 2
b : -21.0000, 7 -> 6
a : 508.0000, 0 -> 1
a : -357.0000, 1 -> 5
a : 182.0000, 2 -> 2
a : -596.0000, 3 -> 4
b : -381.0000, 4 -> 6
b : 394.0000, 5 -> 5
a : 950.0000, 6 -> 3
b : 858.0000, 7 -> 3
