a : 133.0000, 0 -> 1
b : 783.0000, 0 -> 3
c : -225.0000, 0 -> 0
a : 729.0000, 1 -> 2
b : 893.0000, 1 -> 3
c : 226.0000, 1 -> 0
a : -354.0000, 2 -> 0
b : -409.0000, 2 -> 5
c : 17.0000, 2 -> 2
a : -434.0000, 3 -> 4
b : 56.0000, 3 -> 1
c : 415.0000, 3 -> 3
a : -705.0000, 4 -> 3
b : -499.0000, 4 -> 1
c : 835.0000, 4 -> 5
a : -702.0000, 5 -> 5
b : -73.0000, 5 -> 1
c : -828.0000, 5 -> 3
a : -710.0000, 0 -> 0
c : -771.0000, 1 -> 1
a : 308.0000, 2 -> 1
c : 813.0000, 3 -> 5
c : -307.0000, 4 -> 1
b : -779.0000, 5 -> 0
