a : -250.0000, 0 -> 1
b : -553.0000, 0 -> 2
c : 564.0000, 0 -> 3
d : 465.0000, 0 -> 0
a : 599.0000, 1 -> 3
b : -706.0000, 1 -> 0
c : 399.0000, 1 -> 1
d : -996.0000, 1 -> 1
a : -969.0000, 2 -> 3
b : 657.0000, 2 -> 1
c : 202.0000, 2 -> 1
d : -277.0000, 2 -> 0
a : -963.0000, 3 -> 1
b : -435.0000, 3 -> 3
c : -505.0000, 3 -> 0
d : -136.0000, 3 -> 0
b : -369.0000, 0 -> 0
d : 953.0000, 0 -> 3
c : 748.0000, 1 -> 0
c : -814.0000, 1 -> 2
b : -196.0000, 2 -> 2
b : -20.0000, 2 -> 0
b : -5.0000, 3 -> 2
a : 557.0000, 3 -> 2
