a : -717.0000, 0 -> 7
b : 818.0000, 0 -> 6
c : 926.0000, 0 -> 4
d : 634.0000, 0 -> 7
a : -490.0000, 1 -> 6
b : -516.0000, 1 -> 1
c : 44.0000, 1 -> 0
d : -464.0000, 1 -> 6
a : 350.0000, 2 -> 0
b : 817.0000, 2 -> 7
c : -816.0000, 2 -> 7
d : -669.0000, 2 -> 1
a : -225.0000, 3 -> 5
b : -743.0000, 3 -> 7
c : -417.0000, 3 -> 6
d : 691.0000, 3 -> 0
a : -557.0000, 4 -> 3
b : 52.0000, 4 -> 3
c : 831.0000, 4 -> 0
d : 517.0000, 4 -> 2
a : -263.0000, 5 -> 0
b : 348.0000, 5 -> 1
c : 359.0000, 5 -> 4
d : 271.0000, 5 -> 7
a : -644.0000, 6 -> 1
b : -586.0000, 6 -> 5
c : 128.0000, 6 -> 6
d : -689.0000, 6 -> 7
a : 973.0000, 7 -> 1
b : -818.0000, 7 -> 7
c : -337.0000, 7 -> 5
d : 42.0000, 7 -> 6
d : -485.0000, 0 -> 4
a : 1000.0000, 0 -> 3
d : 156.0000, 1 -> 0
b : -852.0000, 1 -> 3
b : -358.0000, 2 -> 0
b : -212.0000, 2 -> 2
b : 232.0000, 3 -> 2
c : -349.0000, 3 -> 2
a : -201.0000, 4 -> 0
d : -518.0000, 4 -> 7
b : 112.0000, 5 -> 0
b : -296.0000, 5 -> 4
a : -599.0000, 6 -> 4
c : 566.0000, 6 -> 5
c : 996.0000, 7 -> 6
d : -43.0000, 7 -> 0
