a : -426.0000, 0 -> 5
b : 408.0000, 0 -> 3
a : 782.0000, 1 -> 7
b : -552.0000, 1 -> 4
a : -279.0000, 2 -> 1
b : 171.0000, 2 -> 4
a : 259.0000, 3 -> 3
b : -490.0000, 3 -> 7
a : 267.0000, 4 -> 7
b : 706.0000, 4 -> 1
a : -996.0000, 5 -> 0
b : 187.0000, 5 -> 7
a : -20.0000, 6 -> 5
b : -297.0000, 6 -> 1
a : 987.0000, 7 -> 3
b : -64.0000, 7 -> 6
a : 396.0000, 0 -> 4
a : 232.0000, 1 -> 1
b : -636.0000, 2 -> 3
b : -241.0000, 3 -> 4
b : -195.0000, 4 -> 5
a : -108.0000, 5 -> 6
b : 834.0000, 6 -> 3
a : 579.0000, 7 -> 5
b : -304.0000, 7 -> 2
