a : 82.0000, 0 -> 3
b : -740.0000, 0 -> 1
c : -895.0000, 0 -> 1
a : -480.0000, 1 -> 1
b : 664.0000, 1 -> 1
c : 953.0000, 1 -> 5
a : 279.0000, 2 -> 2
b : 477.0000, 2 -> 1
c : -401.0000, 2 -> 6
a : 371.0000, 3 -> 1
b : -673.0000, 3 -> 3
c : 228.0000, 3 -> 5
a : 577.0000, 4 -> 2
b : -338.0000, 4 -> 3
c : -173.0000, 4 -> 1
a : 878.0000, 5 -> 6
b : -990.0000, 5 -> 6
c : -448.0000, 5 -> 3
a : -480.0000, 6 -> 3
b : -643.0000, 6 -> 3
c : -495.0000, 6 -> 0
c : 717.0000, 0 -> 2
c : 428.0000, 1 -> 2
c : 234.0000, 2 -> 1
c : 176.0000, 3 -> 0
c : 520.0000, 4 -> 2
b : -696.0000, 5 -> 5
a : -171.0000, 6 -> 1
b : 40.0000, 2 -> 4
