a : 714.0000, 0 -> 5
b : -412.0000, 0 -> 6
c : 586.0000, 0 -> 0
d : -708.0000, 0 -> 5
a : -842.0000, 1 -> 0
b : -760.0000, 1 -> 6
c : 522.0000, 1 -> 2
d : -851.0000, 1 -> 1
a : -645.0000, 2 -> 1
b : 883.0000, 2 -> 2
c : -184.0000, 2 -> 1
d : 204.0000, 2 -> 2
a : -955.0000, 3 -> 7
b : 833.0000, 3 -> 4
c : 362.0000, 3 -> 3
d : -713.0000, 3 -> 1
a : 278.0000, 4 -> 4
b : -119.0000, 4 -> 0
c : -429.0000, 4 -> 0
d : 702.0000, 4 -> 2
a : -471.0000, 5 -> 6
b : 365.0000, 5 -> 3
c : 799.0000, 5 -> 2
d : 752.0000, 5 -> 7
a : -558.0000, 6 -> 7
b : -119.0000, 6 -> 3
c : -811.0000, 6 -> 7
d : -306.0000, 6 -> 5
a : -119.0000, 7 -> 7
b : -303.0000, 7 -> 7
c : -890.0000, 7 -> 4
d : -945.0000, 7 -> 2
c : 409.0000, 0 -> 7
d : 42.0000, 0 -> 4
d : 991.0000, 1 -> 7
b : 265.0000, 1 -> 0
c : 828.0000, 2 -> 3
d : -247.0000, 2 -> 6
a : -884.0000, 3 -> 2
c : 325.0000, 3 -> 5
d : 226.0000, 4 -> 1
c : 757.0000, 4 -> 5
c : -16.0000, 5 -> 1
c : -122.0000, 5 -> 4
a : 285.0000, 6 -> 2
a : 944.0000, 6 -> 4
d : 337.0000, 7 -> 0
b : 18.0000, 7 -> 0
