a : -823.0000, 0 -> 3
b : 458.0000, 0 -> 3
c : -748.0000, 0 -> 3
d : -602.0000, 0 -> 2
a : -585.0000, 1 -> 0
b : -749.0000, 1 -> 1
c : 721.0000, 1 -> 2
d : 860.0000, 1 -> 0
a : -968.0000, 2 -> 3
b : -819.0000, 2 -> 3
c : 612.0000, 2 -> 2
d : -979.0000, 2 -> 0
a : 756.0000, 3 -> 3
b : 923.0000, 3 -> 2
c : -884.0000, 3 -> 1
d : 588.0000, 3 -> 2
a : 82.0000, 0 -> 1
d : 967.0000, 0 -> 1
b : -406.0000, 1 -> 0
a : -831.0000, 1 -> 2
c : -493.0000, 2 -> 1
a : 428.0000, 2 -> 0
c : 752.0000, 3 -> 3
b : -252.0000, 3 -> 1
