a : 563.0000, 0 -> 2
b : 687.0000, 0 -> 0
c : -98.0000, 0 -> 1
d : 237.0000, 0 -> 1
a : -494.0000, 1 -> 2
b : 692.0000, 1 -> 3
c : 260.0000, 1 -> 2
d : 227.0000, 1 -> 3
a : 692.0000, 2 -> 3
b : 485.0000, 2 -> 2
c : 659.0000, 2 -> 3
d : 515.0000, 2 -> 3
a : 37.0000, 3 -> 1
b : 540.0000, 3 -> 2
c : 996.0000, 3 -> 0
d : 556.0000, 3 -> 2
a : -269.0000, 0 -> 3
b : 307.0000, 0 -> 2
c : -110.0000, 1 -> 3
d : 419.0000, 1 -> 2
c : 328.0000, 2 -> 0
a : -207.0000, 2 -> 1
d : -233.0000, 3 -> 3
a : 951.0000, 3 -> 0
