a : 716.0000, 0 -> 0
b : 762.0000, 0 -> 0
c : 254.0000, 0 -> 2
d : 471.0000, 0 -> 3
a : 526.0000, 1 -> 2
b : 605.0000, 1 -> 3
c : -885.0000, 1 -> 1
d : -34.0000, 1 -> 3
a : 637.0000, 2 -> 0
b : -856.0000, 2 -> 1
c : 812.0000, 2 -> 3
d : 520.0000, 2 -> 0
a : -650.0000, 3 -> 0
b : -726.0000, 3 -> 0
c : 604.0000, 3 -> 1
d : -889.0000, 3 -> 2
b : 945.0000, 0 -> 1
a : 407.0000, 0 -> 2
c : 945.0000, 1 -> 0
c : -2.0000, 1 -> 3
c : 834.0000, 2 -> 1
c : -656.0000, 2 -> 2
c : -707.0000, 3 -> 2
b : 263.0000, 3 -> 2
