a : 312.0000, 0 -> 0
b : 55.0000, 0 -> 1
c : -741.0000, 0 -> 2
d : -888.0000, 0 -> 2
a : -741.0000, 1 -> 2
b : -343.0000, 1 -> 5
c : 783.0000, 1 -> 0
d : -824.0000, 1 -> 3
a : 472.0000, 2 -> 0
b : 179.0000, 2 -> 5
c : -522.0000, 2 -> 4
d : -996.0000, 2 -> 2
a : -132.0000, 3 -> 4
b : 444.0000, 3 -> 2
c : 649.0000, 3 -> 1
d : 568.0000, 3 -> 3
a : 984.0000, 4 -> 2
b : 950.0000, 4 -> 0
c : 907.0000, 4 -> 1
d : -270.0000, 4 -> 2
a : 150.0000, 5 -> 3
b : 569.0000, 5 -> 3
c : -684.0000, 5 -> 4
d : -859.0000, 5 -> 1
c : -79.0000, 0 -> 0
d : 97.0000, 0 -> 3
c : -218.0000, 1 -> 4
d : 719.0000, 1 -> 2
b : 198.0000, 2 -> 0
c : 993.0000, 2 -> 3
a : -511.0000, 3 -> 5
c : -197.0000, 3 -> 2
d : -856.0000, 4 -> 5
d : -238.0000, 4 -> 4
c : -401.0000, 5 -> 3
c : 511.0000, 5 -> 2
