a : -118.0000, 0 -> 4
b : -25.0000, 0 -> 0
c : 983.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : 493.0000, 1 -> 3
c : -140.0000, 1 -> 6
a : -669.0000, 2 -> 6
b : -319.0000, 2 -> 3
c : -963.0000, 2 -> 0
a : 853.0000, 3 -> 0
b : -170.0000, 3 -> 3
c : -180.0000, 3 -> 2
a : -361.0000, 4 -> 3
b : -46.0000, 4 -> 1
c : -789.0000, 4 -> 3
a : 516.0000, 5 -> 0
b : 361.0000, 5 -> 3
c : 571.0000, 5 -> 6
a : 658.0000, 6 -> 2
b : -82.0000, 6 -> 5
c : -544.0000, 6 -> 6
b : 582.0000, 0 -> 4
a : -704.0000, 1 -> 2
b : 153.0000, 2 -> 2
a : -598.0000, 3 -> 5
b : 780.0000, 4 -> 0
c : 438.0000, 5 -> 4
a : -197.0000, 6 -> 6
