a : -94.0000, 0 -> 0
b : 403.0000, 0 -> 1
c : 792.0000, 0 -> 3
a : -309.0000, 1 -> 4
b : -864.0000, 1 -> 4
c : -884.0000, 1 -> 0
a : -151.0000, 2 -> 6
b : 934.0000, 2 -> 6
c : 334.0000, 2 -> 2
a : -437.0000, 3 -> 2
b : -53.0000, 3 -> 1
c : 872.0000, 3 -> 4
a : 73.0000, 4 -> 5
b : -764.0000, 4 -> 5
c : 997.0000, 4 -> 2
a : 874.0000, 5 -> 6
b : -509.0000, 5 -> 6
c : 405.0000, 5 -> 4
a : 362.0000, 6 -> 2
b : -20.0000, 6 -> 5
c : -605.0000, 6 -> 2
c : -421.0000, 0 -> 0
b : -988.0000, 1 -> 1
c : -714.0000, 2 -> 5
c : -957.0000, 3 -> 6
a : -757.0000, 4 -> 1
b : -439.0000, 5 -> 1
a : 312.0000, 6 -> 4
