a : -617.0000, 0 -> 2
b : -859.0000, 0 -> 0
c : 469.0000, 0 -> 1
d : 530.0000, 0 -> 2
a : -667.0000, 1 -> 3
b : -22.0000, 1 -> 1
c : 252.0000, 1 -> 2
d : -644.0000, 1 -> 1
a : -557.0000, 2 -> 0
b : 285.0000, 2 -> 3
c : 101.0000, 2 -> 2
d : -42.0000, 2 -> 3
a : 108.0000, 3 -> 2
b : 207.0000, 3 -> 3
c : -679.0000, 3 -> 0
d : -223.0000, 3 -> 0
a : -834.0000, 0 -> 3
b : -291.0000, 0 -> 2
c : -510.0000, 1 -> 3
c : 128.0000, 1 -> 0
b : 259.0000, 2 -> 1
d : -346.0000, 2 -> 2
c : 866.0000, 3 -> 2
a : 130.0000, 3 -> 0
