a : 31.0000, 0 -> 1
b : 77.0000, 0 -> 0
c : -576.0000, 0 -> 3
d : -248.0000, 0 -> 1
a : 602.0000, 1 -> 0
b : -890.0000, 1 -> 2
c : -506.0000, 1 -> 0
d : -884.0000, 1 -> 1
a : -820.0000, 2 -> 4
b : 330.0000, 2 -> 4
c : -130.0000, 2 -> 4
d : 342.0000, 2 -> 4
a : 935.0000, 3 -> 1
b : 90.0000, 3 -> 2
c : -937.0000, 3 -> 2
d : -164.0000, 3 -> 0
a : -943.0000, 4 -> 3
b : 959.0000, 4 -> 3
c : -973.0000, 4 -> 4
d : -243.0000, 4 -> 2
d : 870.0000, 0 -> 3
d : 957.0000, 0 -> 4
c : -116.0000, 1 -> 3
d : -144.0000, 1 -> 0
b : 833.0000, 2 -> 0
b : -128.0000, 2 -> 1
b : 791.0000, 3 -> 4
d : -500.0000, 3 -> 4
b : -435.0000, 4 -> 2
d : 821.0000, 4 -> 1
