a : 885.0000, 0 -> 2
b : 131.0000, 0 -> 2
c : -446.0000, 0 -> 3
d : -930.0000, 0 -> 3
a : 27.0000, 1 -> 3
b : 694.0000, 1 -> 1
c : -139.0000, 1 -> 4
d : 484.0000, 1 -> 1
a : 364.0000, 2 -> 0
b : 264.0000, 2 -> 4
c : 278.0000, 2 -> 2
d : 387.0000, 2 -> 4
a : -145.0000, 3 -> 4
b : 618.0000, 3 -> 1
c : -316.0000, 3 -> 0
d : 785.0000, 3 -> 2
a : -481.0000, 4 -> 1
b : 444.0000, 4 -> 0
c : 396.0000, 4 -> 4
d : -180.0000, 4 -> 3
b : -966.0000, 0 -> 4
a : 285.0000, 0 -> 1
a : 668.0000, 1 -> 2
a : -601.0000, 1 -> 0
a : 174.0000, 2 -> 3
c : -818.0000, 2 -> 0
c : 625.0000, 3 -> 3
c : 499.0000, 3 -> 2
b : -163.0000, 4 -> 4
a : -284.0000, 4 -> 2
