a : 770.0000, 0 -> 7
b : 585.0000, 0 -> 0
a : -678.0000, 1 -> 2
b : -679.0000, 1 -> 0
a : 279.0000, 2 -> 3
b : 233.0000, 2 -> 4
a : 617.0000, 3 -> 0
b : 374.0000, 3 -> 6
a : -553.0000, 4 -> 4
b : -703.0000, 4 -> 3
a : -818.0000, 5 -> 5
b : -437.0000, 5 -> 6
a : 922.0000, 6 -> 4
b : -468.0000, 6 -> 4
a : -990.0000, 7 -> 1
b : -332.0000, 7 -> 3
b : 777.0000, 0 -> 1
b : -219.0000, 1 -> 7
a : 191.0000, 2 -> 4
a : -474.0000, 3 -> 2
a : -129.0000, 4 -> 2
b : -837.0000, 5 -> 0
a : -246.0000, 6 -> 3
b : -271.0000, 7 -> 4
b : 777.0000, 2 -> 5
