a : 128.0000, 0 -> 4
b : -33.0000, 0 -> 1
c : -37.0000, 0 -> 7
d : 637.0000, 0 -> 5
a : 189.0000, 1 -> 1
b : -576.0000, 1 -> 0
c : -485.0000, 1 -> 3
d : -841.0000, 1 -> 7
a : 86.0000, 2 -> 2
b : 391.0000, 2 -> 5
c : 756.0000, 2 -> 6
d : -444.0000, 2 -> 7
a : -784.0000, 3 -> 1
b : -920.0000, 3 -> 5
c : 274.0000, 3 -> 3
d : -221.0000, 3 -> 7
a : 695.0000, 4 -> 7
b : -741.0000, 4 -> 1
c : -405.0000, 4 -> 5
d : 571.0000, 4 -> 7
a : 134.0000, 5 -> 4
b : -751.0000, 5 -> 5
c : -205.0000, 5 -> 1
d : -793.0000, 5 -> 0
a : -141.0000, 6 -> 5
b : -341.0000, 6 -> 6
c : 252.0000, 6 -> 1
d : 26.0000, 6 -> 2
a : 987.0000, 7 -> 2
b : 498.0000, 7 -> 7
c : -963.0000, 7 -> 7
d : -43.0000, 7 -> 5
a : -849.0000, 0 -> 5
c : 929.0000, 0 -> 1
c : -519.0000, 1 -> 1
c : -499.0000, 1 -> 5
c : -443.0000, 2 -> 5
a : 824.0000, 2 -> 1
c : 528.0000, 3 -> 5
a : -822.0000, 3 -> 3
c : 229.0000, 4 -> 6
c : 912.0000, 4 -> 0
c : 519.0000, 5 -> 4
a : -76.0000, 5 -> 6
c : -186.0000, 6 -> 5
a : -756.0000, 6 -> 6
a : 888.0000, 7 -> 0
b : 896.0000, 7 -> 1
